query_id,seconds
e4fc9217-11ff-4d64-b147-1726153504c9,0.0008872731093561015
11d11d00-e611-4683-a770-c9cce4569bc1,0.0008872731093561015
cfbcf6a0-6ab1-4590-b824-a20d85b6a26c,0.0008872731093561015
e753ac75-c9a2-413f-ade8-cf79c7c10db6,0.0008872731093561015
af0186f8-6063-408b-a8b8-97adb9abbfd1,0.0008872731093561015
d1af5927-3d25-4770-be46-994985744fca,0.0008872731093561015
2702770f-9f6c-4fea-b941-1348fcfbc216,0.0008872731093561015
3d973c5e-9c1b-427a-90f8-e01309730c07,0.0008872731093561015
a9f5a3ff-62ac-421a-8847-ab5d8a813454,0.0008872731093561015
b92ff7e3-5469-45fb-9373-c32acb051fb2,0.0008872731093561015
19cf1ede-a7a6-4e11-ad94-9730f6e79ca6,0.0008872731093561015
14ac488e-3de8-41eb-9f80-b986d3eb936b,0.0008872731093561015
73a22839-64d0-4408-89dc-ac57e85d41c9,0.0008872731093561015
5037e848-57cd-4320-94f7-c123e4c832a0,0.0008872731093561015
21bec091-acd7-4d7f-b940-5457dfe53c00,0.0008872731093561015
00797510-92d0-4289-965d-8f69978bcdd0,0.0008872731093561015
1ac0a267-5a8b-4dfc-a276-f231783dfc41,0.0008872731093561015
6c3ecfee-7cb7-4d34-b159-94afa026a4c9,0.0008872731093561015
342ae83b-e8e7-4880-bd5d-47cf6e604010,0.0008872731093561015
9dfa3dfe-f131-49be-9aaf-a0f25282459f,0.0008872731093561015
73ff6b5c-1d31-4066-8a65-2f5f775627c6,0.0008872731093561015
46d1d27f-becf-4388-84a2-5c0c57030179,0.0008872731093561015
766d13f3-652d-44c8-b645-268f6ea77af2,0.0008872731093561015
1b75a2f0-b63d-4138-921b-4d1647c389bd,0.0008872731093561015
c0c3ed09-f331-4d1e-9691-132c24318157,0.0008872731093561015
612fc545-54a2-4c77-982a-a4ca16fb9938,0.0008872731093561015
8368ef4c-8344-403d-87f9-dc58d997ecdb,0.0008872731093561015
0d10cd84-6073-410c-890d-f2c222e55d6c,0.0008872731093561015
57c55b49-9bbc-4529-956b-d1aebb830417,0.0008872731093561015
ec710fdf-f00d-4397-8085-6187c00303d5,0.0008872731093561015
428565e3-a23b-4fc8-b327-04dd88291f18,0.0008872731093561015
5806ad8d-250a-44f7-a3e5-742b4d56aab6,0.0008872731093561015
fdf7fac4-859f-4c61-9779-60eba6374567,0.0008872731093561015
6f94e9a2-d9e5-4ae9-a3bd-01b215c3fa23,0.0008872731093561015
a364ab8f-2848-47ce-ae9a-05956dda4255,0.0008872731093561015
27a50eed-6fc9-4f08-bab1-14afb8333a05,0.0008872731093561015
d6ff8597-46e3-4e3f-a487-0b586580d1a2,0.0008872731093561015
cb44080b-0543-4023-95db-94fac311b768,0.0008872731093561015
daec420a-f2fb-43f6-afce-d34f71c98cb0,0.0008872731093561015
d32cc62a-72c7-41c4-80bf-ba900cf284a6,0.0008872731093561015
69df7331-8b5f-4f4d-8e10-9f169ed2ed71,0.0008872731093561015
5a6cf7be-2e1c-4b1d-9cb9-f7560e641f19,0.0008872731093561015
7af5ed06-c40c-4c37-b69f-802b811ae8d4,0.0008872731093561015
be833a34-023b-4fc5-adb6-44bff85c3a69,0.0008872731093561015
b3699144-a68d-41c9-b8da-ebdf61700149,0.0008872731093561015
ba55452b-f8e4-4537-ac1b-2df391aff45b,0.0008872731093561015
7dcaf7ad-45b9-4b32-b4ab-9989a63ab5e2,0.0008872731093561015
75b66adb-e7e5-485b-ad5b-992fe7147315,0.0008872731093561015
78aa8040-fbad-4002-ac7c-aaa901ea3cfc,0.0008872731093561015
6985b856-df4f-4e9c-8d72-bcd50c8ed0c8,0.0008872731093561015
7164c9e1-9b56-441f-a3fd-abb4e34cf77c,0.0008872731093561015
ac761da1-ae5d-4df5-a508-9a8c09ce6a5f,0.0008872731093561015
052d8f76-ada6-40c6-9874-7f6cb3126184,0.0008872731093561015
ad2b27a6-bc56-4d5a-a3f1-0c96e28719cc,0.0008872731093561015
4e519df3-f1e8-4dfa-9a54-9d60806d22c4,0.0008872731093561015
e4228993-d064-46f0-a471-20461c7c4769,0.0008872731093561015
ee369587-0f6e-495b-98c7-4240ae101d13,0.0008872731093561015
42cd5a97-fecd-4574-9424-031a02225c7c,0.0008872731093561015
401b9a8e-4e3a-4a2a-b4c7-f7c5f9020210,0.0008872731093561015
5c64bc5e-f990-4f74-8c98-d14e6b9f1457,0.0008872731093561015
080d9bca-93bf-4964-8b74-deaf21afd3a5,0.0008872731093561015
ff5d20cd-68d5-4741-8249-3e9c7afca036,0.0008872731093561015
bca2cd0e-2a9c-4b8f-832d-267950550082,0.0008872731093561015
aa52eb04-6037-49fe-bb9e-59b2aa8f60a9,0.0008872731093561015
44af1713-ad11-4542-a7ae-5c8534f9acad,0.0008872731093561015
f32d377f-b5f2-4fdb-8b3e-32205fdc044a,0.0008872731093561015
061f8ed7-a458-4093-88e0-0da993e3c354,0.0008872731093561015
65b38e8f-12d9-47fd-b5be-28929f3ec284,0.0008872731093561015
7067bda4-0fff-4335-be54-9e34a167ef8e,0.0008872731093561015
0d87691a-0d30-4abd-a5b3-11faeec2df68,0.0008872731093561015
c88ba5f2-e9c6-4cba-b860-414ebcd5081c,0.0008872731093561015
3ccc162b-fa93-4539-ad39-282bfe401cd0,0.0008872731093561015
85bb83ac-5350-474b-8d42-a5ece7af1b7a,0.0008872731093561015
db33fbcd-990c-4718-a29b-0a65774526d2,0.0008872731093561015
2e23e359-180e-47bf-b365-38aad2dff6df,0.0008872731093561015
660b1e1b-1659-4036-8a43-99276eef5b1d,0.0008872731093561015
5049053b-e5bd-4966-9e11-84ba7387a427,0.0008872731093561015
98a0e366-ae16-43ad-bf75-7ef84ebb1345,0.0008872731093561015
f48292e8-a210-4fa5-98a4-b6d6b03dea8d,0.0008872731093561015
ee01d569-a3f5-4cc4-a601-ec70d24433e0,0.0008872731093561015
c31db8dd-956d-4c03-a4a6-ae2d86b6e3e9,0.0008872731093561015
f5094a9c-87e6-4857-a138-02e295259035,0.0008872731093561015
2862fdb0-2756-4839-9a3e-9c446bdc929d,0.0008872731093561015
44bb8b8c-cb38-4564-85fe-fbd6f8eca62c,0.0008872731093561015
713c2850-b44d-41a9-9f1e-4cc436896526,0.0008872731093561015
653ed1b8-5fae-489e-a640-3312f71d4657,0.0008872731093561015
82a690de-f5e5-4fcc-8f79-d67888b62018,0.0008872731093561015
ed96535a-1bdb-423a-a560-834f8ed74e3e,0.0008872731093561015
67271d76-3801-40ae-b094-2365edab905a,0.0008872731093561015
af6bfda9-5eae-4ae2-8e46-3f4e39aa8f68,0.0008872731093561015
764adbcf-2dfd-479b-aa4c-5c5cd1dbcd78,0.0008872731093561015
b8bbddc4-2c2e-4ed0-91a0-5d73e9793568,0.0008872731093561015
67b3547f-091a-42a1-8e77-b9d820db359c,0.0008872731093561015
7d3f06d9-962b-47be-9a42-53afc0861f3a,0.0008872731093561015
7142f96b-b89d-4734-9efd-274679603e8e,0.0008872731093561015
fe2d4396-795e-49f6-a602-bf69f0b56072,0.0008872731093561015
f719ae9a-10c6-45ad-b58b-8018cdf4b9c2,0.0008872731093561015
6cd3fb53-64e2-4595-a584-9cdf252eb5fb,0.0008872731093561015
b8e1ecda-24e0-41e1-9717-795f19302ec6,0.0008872731093561015
f4d722c4-84e3-472c-b53b-ce3acaa81efa,0.0008872731093561015
6119295f-c1f7-48f3-a7dc-efd5eb33d084,0.0008872731093561015
908f0d80-827e-4e4c-8c29-61b332122259,0.0008872731093561015
3026d37b-edd3-48de-a36c-0c9c472952d7,0.0008872731093561015
e0bbf366-060d-4acf-9ddd-ebdde692ed0b,0.0008872731093561015
4eeb6e6e-356a-4762-a1ed-f9dfc2c3bd51,0.0008872731093561015
80257a03-7495-4b98-9f69-5ca800268163,0.0008872731093561015
89841b00-a949-491a-b739-2da64bc68ee0,0.0008872731093561015
b8525cd2-2f2a-40e6-a87f-d0d3569fa26c,0.0008872731093561015
3c5ccd7a-0d01-464a-a9c5-a0c2238fb55f,0.0008872731093561015
b38fab1f-82e9-4fd9-b0c0-5f406ac11e2f,0.0008872731093561015
bf8dba93-7ef4-4a9b-b068-0d797cd23c6a,0.0008872731093561015
70e1fdf6-042c-413c-9cbf-df999745c8e4,0.0008872731093561015
23cda6e6-cdc8-4622-8e75-9d9a460bb469,0.0008872731093561015
03af9326-825e-4195-aec8-a999f526b744,0.0008872731093561015
9cf048ef-e897-4d33-9d30-25dce120551f,0.0008872731093561015
fadd5740-4423-4275-a9f3-596b7189badd,0.0008872731093561015
36257a84-ad5f-453d-b9fc-1cd5e1dd8314,0.0008872731093561015
0ba4cfbe-68cb-4c87-857f-d7422eae0a08,0.0008872731093561015
9695f880-c5df-4dd1-9556-cc3bb6cf738e,0.0008872731093561015
885f5fb8-0140-4e3e-a679-d31db5ebf78c,0.0008872731093561015
141ab35d-ddb6-42cc-bb2f-e224cab125b5,0.0008872731093561015
ddd05c6c-5749-4d02-af93-7a560ca5674d,0.0008872731093561015
54ef43a0-c866-4350-a87f-12837b292f06,0.0008872731093561015
9671841d-bf53-4ca8-a6bf-6d2c540cf3de,0.0008872731093561015
f8e9b4ac-a830-48e7-b982-9b41bde6b1d6,0.0010807421874687861
a36990bd-7250-43aa-a636-0aba3a7495af,0.0010807421874687861
2abc1d65-4195-4536-a40e-92e3b3f9941f,0.0010807421874687861
d606098b-721b-4f7d-9246-431c88b2e904,0.0010807421874687861
15784d44-45fe-48be-81e7-53e597525847,0.0010807421874687861
0e31e64b-8901-44dd-a38e-88ebdc92c047,0.0010807421874687861
0a6e0a60-519a-4d20-a1e0-6230081800e8,0.0010807421874687861
d9f2c71b-bc7c-446a-b761-f8aafa5ca2a4,0.0010807421874687861
0971290c-bc99-4237-b963-2f482d12f3d2,0.0010807421874687861
29a2dbf6-722c-4d04-af04-48194931134c,0.0010807421874687861
86ce9bee-c339-4fe7-88a0-615bbe3f5cb9,0.0010807421874687861
3efb224c-29cc-4282-80f3-c4f02ffc7b9c,0.0010807421874687861
40d5e1f2-f3cf-4cdf-b47c-8ba262d5dc9e,0.0010807421874687861
9b7d07d6-58e7-4afb-b9f6-da1ad2369f9d,0.0010807421874687861
4f03aa18-87b9-4243-af3a-14f4f62b01e2,0.0010807421874687861
681af748-0575-4261-a035-98aa743c2393,0.0010807421874687861
5db41e3f-5d92-4d3f-8e39-c5a6791200fc,0.0010807421874687861
62645976-d393-4dd6-912b-8f7f8c24b1ee,0.0010807421874687861
1bd93105-c261-4e43-be3c-e58113ac2442,0.0010807421874687861
0ce02421-d4aa-4eee-8601-dd4395aba298,0.0010807421874687861
a78fbd8e-431c-4448-a1f4-317e5a54f7fd,0.0010807421874687861
56a8b067-1640-4781-a594-372fab4e8d29,0.0010807421874687861
f1861737-ef1a-4006-893e-bedda07f447f,0.0010807421874687861
76459174-893e-4064-9492-c2460b943d83,0.0010807421874687861
c9a2c3fb-45cb-4ee8-bccd-319779ac4cb6,0.0010807421874687861
68744abb-83f3-4cae-ba5d-10d7710adbee,0.0010807421874687861
efbda100-755d-4bc6-a0e1-7e63c1fb3f1f,0.0010807421874687861
38a893a9-74dc-4c21-80ac-11ae328763df,0.0010807421874687861
b7774dc2-f755-42ba-90b7-7b845ebf8f5b,0.0010807421874687861
c8281156-0b60-4a1f-bda4-19884ad7bf2c,0.0010807421874687861
064659e9-febc-4bc3-b4c9-a2355f830d67,0.0010807421874687861
68221e3b-d896-4472-a1dd-40aba315b7ae,0.0010807421874687861
2a724b31-76e5-4b9a-b0ae-a197422ceee0,0.0010807421874687861
539e123a-8054-4277-be2e-57ad70206e65,0.0010807421874687861
b2353bc4-2873-47bc-8e50-9e3debec6005,0.0010807421874687861
f336d3c4-eb36-468c-8e54-01a96192b12a,0.0010807421874687861
103c01e3-95a1-405e-81af-4b5e0135d8bc,0.0010807421874687861
7558f9b2-8a96-47c4-8228-0aa2307fe941,0.0010807421874687861
0210b1b1-43ec-4b18-9859-9f8ea31269d3,0.0010807421874687861
60098b7d-4c6d-4e3a-9475-2f9900eda278,0.0010807421874687861
7f9eb1b6-429a-487f-9e06-a98c451e88ce,0.0010807421874687861
5e547f99-4501-40a9-801f-a3131557799b,0.0010807421874687861
d09e5ade-1adc-4279-8383-f746e3f6a9e4,0.0010807421874687861
2f666af0-2210-4270-9f09-7254eaf2fe3e,0.0010807421874687861
f5561782-11fa-4d9d-9440-050eaa861cf9,0.0010807421874687861
d8516d24-b0c2-42ee-ba3f-9e20eb8825c5,0.0010807421874687861
a4b54f36-2dd0-442e-aa0f-f9e634cb96f5,0.0010807421874687861
0dac082a-769d-4f3a-bc2e-0ef1f983bdb4,0.0010807421874687861
4eae776f-d532-4f09-a9d4-90786993a57a,0.0010807421874687861
13e8a90a-0977-483d-b76b-2730567193da,0.0010807421874687861
53733c82-12f0-4723-b5e6-5c5c290b031e,0.0010807421874687861
4553b840-a62c-4673-9b44-37b1ac24fedd,0.0010807421874687861
6f7e3667-77b9-4df2-bc47-f94842bc78e7,0.0010807421874687861
556fc6de-8add-4dc8-a342-ccd142ca3b5e,0.0010807421874687861
e5a60729-6bb1-4530-88f4-8df49764f7ee,0.0010807421874687861
4f5787c7-17d0-4df5-813f-cd6f02a975b7,0.0010807421874687861
569eac81-f9d9-47ba-93a9-03a96417cbd8,0.0010807421874687861
a571a74d-a73d-4fe1-9b86-ba5380eeae08,0.0010807421874687861
506ada10-b702-4960-824c-d3d8c5030836,0.0010807421874687861
d03a1c40-2b18-41f7-b8ad-646d611949e4,0.0010807421874687861
12d7218a-fd03-45df-bced-1cb8e829f551,0.0010807421874687861
8f3885af-7dab-42f3-b116-936adb09cfa9,0.0010807421874687861
aa3fc9ff-f896-4947-b06f-cbf8a933cebd,0.0010807421874687861
934a66c4-3d88-4a6a-90fd-2d4844d47bd3,0.0010807421874687861
5dac1b59-b9bc-45fd-bc1e-a4ebd6c2b7e7,0.0010807421874687861
375ac7ae-6b24-4a6f-985c-7ecdf265168b,0.0010807421874687861
51415023-cb8a-4445-b010-d18740eef4ea,0.0010807421874687861
a8812c64-ba2f-44ac-a77f-532c92e662ce,0.0010807421874687861
84bf5ee9-e34c-4c1c-899e-49a9b1051a3e,0.0010807421874687861
e02d49f4-22c4-49e8-b7b6-693f8ac91f2a,0.0010807421874687861
df511a67-fe5b-4ac5-a384-1e9e72438064,0.0010807421874687861
0c0a3ca9-1ace-46d7-bd1e-839bbd0892db,0.0010807421874687861
1fa27000-9f6d-4e4b-961d-d071e2958556,0.0010807421874687861
7c039e5f-f8b9-438e-ba72-74abd36e2fcd,0.0010807421874687861
0f538fab-5a94-44ad-a12b-f203f53a37d8,0.0010807421874687861
7f4d9917-bc72-4be6-a60e-848c50408892,0.0010807421874687861
f008750a-8a6d-4488-84b2-6a839c26b76b,0.0010807421874687861
a1548a09-d3a3-4762-ac88-96baf285b3fb,0.0010807421874687861
761d6be0-033b-4464-8dea-fa48de31e1e6,0.0010807421874687861
7c7d1576-bb9b-4d4e-a0f2-41cdd17f1b04,0.0010807421874687861
b61f46d1-7286-4e5d-a59a-4e370a09db2d,0.0010807421874687861
d3d3b00a-5d27-4b40-9b30-9f4cd0af85f3,0.0010807421874687861
454da1f2-1275-4e13-919c-9ebfa23ef454,0.0010807421874687861
ca5eba2e-266c-4b4e-b1ae-ca6af46b37f3,0.0010807421874687861
f5e44827-3ebd-494d-89df-a5bf63b303e6,0.0010807421874687861
aa5c2760-e643-4aa7-911f-99a86b839ec8,0.0010807421874687861
821e5c7d-4475-4d2f-a34b-21af6ab95d46,0.0010807421874687861
3a135e7e-b41e-4273-a997-8a31fbfaf68c,0.0010807421874687861
ddcbf944-fd9b-4b85-be97-ae12d5187fc9,0.0010807421874687861
b4a52f76-b295-416b-adf8-b0a2534beec1,0.0010807421874687861
acda8c0c-183c-42a4-81e3-7ccb0db80d88,0.0010807421874687861
3829606a-94c2-4d7b-b305-a501b9d85860,0.0010807421874687861
b0e9db73-48da-4143-888b-62766fc41d06,0.0010807421874687861
3f2968d6-af4d-4f70-9f53-5be951e0d497,0.0010807421874687861
3edb5743-becc-4d43-82f3-c8688bf4fd3c,0.0010807421874687861
967341b8-189d-4bac-a511-817e952414a5,0.0010807421874687861
366905dd-b66e-420d-8830-7e4cc757ac37,0.0010807421874687861
ffde32d8-9038-4a41-b9c0-0a1cbe995247,0.0010807421874687861
ac9fa4dc-86d4-4beb-98cb-3dfc26572b7b,0.0010807421874687861
5cf17b88-a8eb-4b5f-9ef4-bd44606cbdeb,0.0010807421874687861
29bb4122-010f-4d22-b956-3d6f19a62942,0.0010807421874687861
3714b7a8-d26f-41bd-ba4c-996b8eaf808c,0.0010807421874687861
9a73ada6-1fbf-477d-981d-569d1e0ee9c6,0.0010807421874687861
fef21b2c-5ed6-425b-8c33-0ad358eb4ac2,0.0010807421874687861
b2c49293-90b2-4d30-ba92-88cbbf6f0bd2,0.0010807421874687861
d18cf08a-eb1c-4bb1-8576-9eb2423bda68,0.0010807421874687861
bb1f0667-7953-4fbf-a8e9-7eb14702d341,0.0010807421874687861
e79dd316-7cda-4502-b65c-4bc9c3a6d759,0.0010807421874687861
6e169986-2006-41d6-94e6-47cca36eda2a,0.0010807421874687861
44262628-f077-432d-becf-f0f5924a2644,0.0010807421874687861
6e67d53c-9287-4b16-b5f7-079f81445d19,0.0010807421874687861
6659642f-d226-47c0-ba46-29c71f42ce11,0.0010807421874687861
41631620-7b57-4bc6-8da1-7d9a1948c099,0.0010807421874687861
6e825f45-8a26-4c66-a86b-351d4f7625d6,0.0010807421874687861
f8a46f4a-3018-43af-8f3d-bd702b0470ca,0.0010807421874687861
4448d645-ab16-46f5-91a8-944ea378c30b,0.0010807421874687861
db295645-e388-43ba-bb5f-06c59bd61bd3,0.0010807421874687861
8c2b1c02-376b-43a6-970a-3e48c5046e28,0.0010807421874687861
d02da43c-2af0-440c-b795-a8376f90d988,0.0010807421874687861
82536fe8-2646-448f-aca2-f3ab7380c84e,0.0010807421874687861
cee012b7-e608-4b7f-aae4-2f32e30033fb,0.0010807421874687861
c3f17171-8af9-4fbf-9121-2bdc5836acf9,0.0010807421874687861
c742318b-6aa5-4e81-82b5-9fe9d6bd9858,0.0010807421874687861
3fc76092-a842-4aae-a71a-574b4813d2e6,0.0010807421874687861
67cb0e43-d47f-47bd-aa34-fce53e183bd5,0.0010807421874687861
f3f28926-843b-4ef2-b807-9489b996a33b,0.0010807421874687861
2a5c40dd-ac90-4e3d-a294-4bbc58f2b15b,0.0010807421874687861
8d120566-5f7b-4594-b888-3638311972be,0.0010807421874687861
bd1f174b-d7d9-423d-a740-3b4af5702143,0.0015369628905546051
dfaa97d4-72f7-41b8-929a-79b3364afb36,0.0015369628905546051
eb0753f2-404e-4941-bc08-db6e93c30684,0.0015369628905546051
92076032-f694-4c50-be6e-c56e7981c3fa,0.0015369628905546051
148db984-9ccd-4d18-b953-56c0b4a9e277,0.0015369628905546051
1b5fe03d-3bff-4cf6-9b6a-ac9fd930434c,0.0015369628905546051
bece91ce-44f9-47f1-ad4f-b5dc3d6dda68,0.0015369628905546051
36919b36-1c99-4f7f-bfe4-2c337e403ebe,0.0015369628905546051
9340a8f7-db05-44d6-a615-bdfa8d35dd9a,0.0015369628905546051
77b8554b-01af-43e9-bd4f-90e6fc01e264,0.0015369628905546051
4dd85e7a-3dec-46b6-b3b2-d168c3b0bf9e,0.0015369628905546051
146f6846-cf24-4f98-a6c2-a06751332d20,0.0015369628905546051
16c7306a-922b-4638-af66-c177346d935d,0.0015369628905546051
9f9908ba-fc53-4d01-9765-8f7c9564a2ed,0.0015369628905546051
8ade6272-dc16-4850-b00d-f35421bdc640,0.0015369628905546051
1a588db6-941c-46c9-ac26-af64960e6dc1,0.0015369628905546051
87c80dd2-551d-444e-aef5-a056cda183b8,0.0015369628905546051
d214fe91-0685-417e-80eb-aece8a1e987c,0.0015369628905546051
04c2dc97-f1eb-408b-84a3-fc1ed27dabb4,0.0015369628905546051
5b95cca5-525e-4e93-9a4b-d06f0e6dcf5e,0.0015369628905546051
e8366125-20b9-4ba3-92f5-636d67162cdf,0.0015369628905546051
91359971-7847-47d0-a54e-3515be26c5a8,0.0015369628905546051
9ef319ac-1e7d-436f-a2fb-f821c74bb298,0.0015369628905546051
8a9510c4-f915-404c-8ad6-9bae5c4548d3,0.0015369628905546051
b1f18e70-6175-4180-a778-8950c22d5626,0.0015369628905546051
bf0009b9-c887-4571-8fb0-9a550e7a9033,0.0015369628905546051
67f6f18f-206c-46b7-869f-0b4c0bbd8377,0.0015369628905546051
f4190af7-bc8e-4786-9fbd-ea7fb5fe0c49,0.0015369628905546051
da60025d-43d0-4fd5-b741-4a62c8c9b5f6,0.0015369628905546051
4a56d4e9-3f5b-4430-ba77-84cca2db2737,0.0015369628905546051
eeb22eac-d76d-445e-b59a-83efa4ca49f6,0.0015369628905546051
ae7b4440-6151-405c-b428-9b3cf0c33577,0.0015369628905546051
bf55c8cd-a173-4b42-b799-b89a06f4b298,0.0015369628905546051
452caee6-69fb-4f94-b8be-f671fe8a388c,0.0015369628905546051
ebc2605c-80f4-4b69-8fc9-77c72ce64997,0.0015369628905546051
dd72b9fc-e7dd-462e-abd3-99df23f4b4ee,0.0015369628905546051
bddf97e2-1f32-492a-98fd-fdea404db07b,0.0015369628905546051
6e02b0c1-1082-4fe6-92f7-a30ff2f7aa3f,0.0015369628905546051
b6b09b0a-d2ff-4037-b1a7-387cc32a5939,0.0015369628905546051
70bf057e-5dc3-4360-9040-ef079105bf24,0.0015369628905546051
9157cd57-93b4-4d12-b3dd-4a185307b14d,0.0015369628905546051
f8e2269d-9b7f-45c0-830d-ed9699b85189,0.0015369628905546051
69f1ab84-f0c5-4cc8-9df9-5ab773f6a3fc,0.0015369628905546051
d9d7ac05-05f8-426a-a3a5-388b76fce2b3,0.0015369628905546051
61218353-afd8-4dfd-900d-11ec9f341438,0.0015369628905546051
4bd29a5e-32ba-4b29-9e44-6f8ddc6acb6a,0.0015369628905546051
62af3cad-844c-4177-a58f-375ddd804418,0.0015369628905546051
0d328f27-2f61-4643-95e8-e38b8e98389c,0.0015369628905546051
9964fd1d-7e6c-462b-a5d7-26408888f4a3,0.0015369628905546051
79c25ba6-e4b2-4c92-8947-740b538fff49,0.0015369628905546051
a6fc1955-7725-4bd2-a556-ec71741ba670,0.0015369628905546051
160a1e5f-74b1-45fc-8f55-822d40e3c1b4,0.0015369628905546051
4c071807-1266-4a5d-8074-7f3a2c32fcc6,0.0015369628905546051
7d051df5-9055-4c4b-9ec9-aa492f16d01f,0.0015369628905546051
a3f745b4-6079-453e-a83c-55657cc5e537,0.0015369628905546051
4f3d6e58-bd68-4780-af6a-cee9cd0b7b1b,0.0015369628905546051
1b742b6b-d49b-4373-b019-e7184a452a80,0.0015369628905546051
c36642bb-7394-4daf-ad67-fe26ece1266f,0.0015369628905546051
6a77f209-1dd1-4261-9190-9f8e0206e762,0.0015369628905546051
9588db8f-3801-4689-b5bb-00c0b0e7a593,0.0015369628905546051
fe69fd66-cacf-4a55-92b9-3d6075067163,0.0015369628905546051
b3487072-274e-48fb-92fd-ecaa9590b68a,0.0015369628905546051
92339613-5d2f-40bc-a4f5-c569b6c9e12b,0.0015369628905546051
362cef17-3561-40c8-b62b-8a150d60f8cc,0.0015369628905546051
2c95aac9-98db-4107-9e29-d7b30b543b5a,0.0015369628905546051
bc69e250-5cdc-4544-a839-bee1846ed85f,0.0015369628905546051
7d2b2c6c-c32d-465d-be00-3c7757962efd,0.0015369628905546051
dfaccaff-2c5c-4ad1-b91b-fcf81c6f91e7,0.0015369628905546051
1bb03be6-c759-4e5c-b952-338a2dc137cb,0.0015369628905546051
e1ee9517-4e9e-42bc-a4de-04eaf59abed0,0.0015369628905546051
ea8c1141-f002-41c4-adf7-35e18035090b,0.0015369628905546051
c6e8f86e-4a52-466b-9805-4769e279b23d,0.0015369628905546051
cf34eb95-6708-499c-96b3-ddeb06b3ab5d,0.0015369628905546051
0066d36e-f0e8-4cbb-a302-4c4d0b0498f2,0.0015369628905546051
ed7bcfbf-5e32-4f5e-9674-6317b9266c5c,0.0015369628905546051
4ed4112f-04d1-45cc-bd83-fe35aa739a3e,0.0015369628905546051
8cc0d2fb-5ced-4ea3-9519-2e5dff225734,0.0015369628905546051
fbd2e8fa-166b-4a68-bd32-c9a5975c4a24,0.0015369628905546051
3b1b4ed4-3d69-472d-bb4a-aca665af709c,0.0015369628905546051
da267761-9371-4084-af3e-8089fda7b27b,0.0015369628905546051
097f1314-6cfc-47f3-93cb-efc92810f3a5,0.0015369628905546051
813eb361-28cd-458e-8e6a-5451c9afb300,0.0015369628905546051
b818173e-f59d-4165-8776-d74bee1a17dd,0.0015369628905546051
0724752a-546d-435e-b642-b658f1cc1a3c,0.0015369628905546051
8187a931-905e-4d74-960e-0045e604c12a,0.0015369628905546051
ded8506e-b8c4-47a9-8d96-0dcbca69314f,0.0015369628905546051
b55a77f3-8235-4690-9911-05139adc0318,0.0015369628905546051
8a3b14e8-bd88-4621-a7ec-5df348a568da,0.0015369628905546051
dacb239f-5b88-4a84-903b-7281ba3c7ad9,0.0015369628905546051
df71939f-6f8d-4443-bb3a-64868c653cfb,0.0015369628905546051
12a2cef1-79fe-437a-ac5b-fe0e1c71858e,0.0015369628905546051
693c6db8-bf72-40c8-9ca6-78a9f92d02a9,0.0015369628905546051
f5ce2a07-7244-4c2e-b9aa-4204b4385c8f,0.0015369628905546051
ce64d29d-7b1e-452a-8c64-78d5dfef4e17,0.0015369628905546051
e3cfe80e-afee-48e7-8c9d-29c4a3dfeea4,0.0015369628905546051
f92cdef5-21b6-43cb-a8ae-3ca5a16c8ef6,0.0015369628905546051
f7905a83-06cf-43ef-aef3-d0dedd86de15,0.0015369628905546051
c619d0df-d274-4ba3-ac4c-7763ba256e51,0.0015369628905546051
b3d8545d-8d9d-4695-a084-2ebd159430d9,0.0015369628905546051
27e5d8e9-a2af-45a5-8cae-9720161ffd5b,0.0015369628905546051
24b9452c-cba7-42bc-8296-887e66bdb736,0.0015369628905546051
8ae9f6e7-5d08-434c-8822-185aa80e74bf,0.0015369628905546051
b03aab06-ba23-45a4-82da-888344582d11,0.0015369628905546051
877a440d-b00c-48ba-bf8c-e47b7345e828,0.0015369628905546051
9814b3d9-c102-4662-8332-1896910c56b9,0.0015369628905546051
1113f5d8-3b3b-4275-9f8b-a2b54b380e5c,0.0015369628905546051
5c0640bb-aeb2-476f-8013-06eca1a63999,0.0015369628905546051
c3b978d3-4fa5-4df5-84f3-df6481e84556,0.0015369628905546051
c593d616-fb00-4b7c-b642-431a4f1e66ab,0.0015369628905546051
1a27414f-61b4-4d14-a658-e36dc4e173b4,0.0015369628905546051
63ed0609-ec2d-4f20-a260-4cfb1d98b844,0.0015369628905546051
83c92444-7831-4a21-8d6e-cf7c90718f20,0.0015369628905546051
1a827790-949f-4461-9707-3ba5cabb3de6,0.0015369628905546051
1f805004-ee9c-439a-99ea-1103c3b98b3a,0.0015369628905546051
dceb259e-a0ca-4e96-9ea0-d0ab47577577,0.0015369628905546051
ec00afc7-2010-43c1-8d92-65b994f262c6,0.0015369628905546051
c017e747-d4aa-4725-b214-7bfa4d3863c5,0.0015369628905546051
0d71e03c-a9dc-457a-a249-92a4397ce931,0.0015369628905546051
4ba787dd-89dd-4a27-b72f-48d998f865e7,0.0015369628905546051
ab3b47b2-a548-47f6-8d7f-bdd40db97acc,0.0015369628905546051
1fda21bd-6168-4b0c-9e6e-d4144b5ed336,0.0015369628905546051
a4785fd9-da2a-44eb-9750-7e76b88452fa,0.0015369628905546051
bf769bfd-ad92-4a41-b8fb-07c0bd0e84ff,0.0015369628905546051
5ad442f5-308c-4af4-9ba7-89163372a338,0.0015369628905546051
